DateTime,StopName,VehicleID
2018-10-03 10:12,Main and Schiller IB,527
2018-10-03 10:12,Main and Schiller IB,527
2018-10-03 10:12,Main and Schiller IB,527
2018-10-03 10:12,Main and Schiller IB,527
2018-10-03 10:12,Main and Schiller IB,527
2018-10-03 10:13,Union,528
2018-10-03 10:13,Union,528
2018-10-03 10:13,Union,528
2018-10-03 10:14,Union,528
2018-10-03 10:14,Union,528
2018-10-03 10:15,Floral and Main IB,527
2018-10-03 10:16,Hawley IB,37
2018-10-03 10:18,Main and Murray IB,37
2018-10-03 10:18,Main and Murray IB,37
2018-10-03 10:18,Main and Murray IB,37
2018-10-03 10:18,Main and Murray IB,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:19,Main and Mather,37
2018-10-03 10:21,Main and Cedar IB,37
2018-10-03 10:21,Main and Clarke IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:23,Main and Schiller IB,37
2018-10-03 10:24,Main and Helen IB,37
2018-10-03 10:25,Main and Crary,37
2018-10-03 10:27,Floral and Main IB,37
2018-10-03 10:27,Floral and Main IB,37
2018-10-03 10:27,Floral and Cleveland IB,37
2018-10-03 10:27,Floral and Cleveland IB,37
2018-10-03 10:27,Floral and Cleveland IB,37
2018-10-03 10:28,Union,891
2018-10-03 10:29,Leroy St and Chestnut OB,528
2018-10-03 10:29,Floral and Harrison IB,37
2018-10-03 10:29,Union,891
2018-10-03 10:34,UDC,528
2018-10-03 10:34,UDC,528
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:38,Union,37
2018-10-03 10:39,Hawley IB,528
2018-10-03 10:39,Hawley IB,528
2018-10-03 10:39,Hawley IB,528
2018-10-03 10:39,Union,37
2018-10-03 10:39,Union,37
2018-10-03 10:39,Union,37
2018-10-03 10:40,Main and Front IB,528
2018-10-03 10:40,Main and Front IB,528
2018-10-03 10:40,Main and Front IB,528
2018-10-03 10:41,Main and Murray IB,528
2018-10-03 10:41,Main and Murray IB,528
2018-10-03 10:41,Main and Murray IB,528
2018-10-03 10:41,Main and Murray IB,528
2018-10-03 10:41,Main and Murray IB,528
2018-10-03 10:42,Main and Murray IB,528
2018-10-03 10:42,Main and Murray IB,528
2018-10-03 10:42,Main and Murray IB,528
2018-10-03 10:42,Main and Murray IB,528
2018-10-03 10:42,Main and Murray IB,528
2018-10-03 10:43,Main and Mather,528
2018-10-03 10:44,Main and Cedar IB,528
2018-10-03 10:44,Main and Cedar IB,528
2018-10-03 10:44,Leroy St and Murray IB,891
2018-10-03 10:45,Main and Clarke IB,528
2018-10-03 10:45,Main and Clarke IB,528
2018-10-03 10:45,Main and Clarke IB,528
2018-10-03 10:45,Main and Clarke IB,528
2018-10-03 10:45,Main and Clarke IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
2018-10-03 10:46,Main and Schiller IB,528
